"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.5748,0,-180,21.8765752888664
1.5748,0,-170,4.892404778919
1.5748,0,-160,10.8412439919767
1.5748,0,-150,31.8432783633235
1.5748,0,-140,12.118395554139
1.5748,0,-130,11.8097142869401
1.5748,0,-120,15.5261428202691
1.5748,0,-110,19.485557754952
1.5748,0,-100,21.221453538146
1.5748,0,-90,19.7949266207398
1.5748,0,-80,16.6774381437912
1.5748,0,-70,13.3261443200611
1.5748,0,-60,10.3050961624408
1.5748,0,-50,7.83665007291629
1.5748,0,-40,6.27114177309069
1.5748,0,-30,6.3391871358074
1.5748,0,-20,8.6632115961786
1.5748,0,-10,14.0772075923571
1.5748,0,0,38.8511241031615
1.5748,0,10,15.3067402684054
1.5748,0,20,9.29291405147809
1.5748,0,30,6.0215394484879
1.5748,0,40,3.82114197966113
1.5748,0,50,2.16248181822113
1.5748,0,60,0.827614703558504
1.5748,0,70,0.490233965068465
1.5748,0,80,1.49902563583075
1.5748,0,90,2.48577934198038
1.5748,0,100,3.42389090884235
1.5748,0,110,4.32006054904245
1.5748,0,120,5.3565604977151
1.5748,0,130,7.53881241167825
1.5748,0,140,14.2830463576429
1.5748,0,150,19.1919628826289
1.5748,0,160,6.07643012298162
1.5748,0,170,2.90946513392843
1.5748,0,180,21.8765752888666
